,名前,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18
238,夢と現の境界,0.0,0.0,0.0,0.0008001707030833244,0.00018804768889390348,0.0002258707707645336,0.00025561705435253243,0.0003355704697986577,0.00040309035942223714,0.0005097441954433842,0.00039771191364680077,0.0004821060184769935,0.0004322150137382629,0.0005329114918156014,0.00040011363227156514,0.0003138630042100934,0.00028492120606852796
239,少女神性 ～ Pandora's Box,0.0,0.0,0.0,0.0007468259895444362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,仰空,0.0,0.0,0.0,0.0007468259895444362,0.00016924292000451314,0.00024144806530001868,0.0003077838001387635,0.00028047681057798255,0.00030455716045235697,0.0006775867963820595,0.0004971398920585009,0.0005643256495350854,0.00038370108362478447,0.0004263291934524811,0.00034809886007626165,0.0002561410724013406,0.00020855057351407716
241,魂の花 ～ Another Dream...,0.0,0.0,0.0,0.0006934812760055479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,悲しき人形 ～ Doll of Misery,0.0,0.0,0.0,0.000533447135388883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,永夜抄 ～ Eastern Night.,0.0,0.0,0.0,0.000533447135388883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,天鵞絨少女戦 ～ Velvet Battle,0.0,0.0,0.0,0.0004267577083111064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,花映塚 ～ Higan Retour,0.0,0.0,0.0,0.0004267577083111064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,花の映る塚,0.0,0.0,0.0,0.0004267577083111064,5.641430666817105e-05,7.009782540968284e-05,0.00010955016615108533,9.015326054292297e-05,8.061807188444743e-05,0.00011811145991980853,0.00016467758924437842,0.00012706670254432386,0.00011466928935913099,0.0001514590555686446,0.0001640465892313417,0.0001912038991164937,9.986928872505103e-05
247,華胥の夢,0.0,0.0,0.0,0.0003734129947722181,0.00016924292000451314,0.00013240700355162316,0.00010955016615108533,0.00014524691976359813,0.00015675736199753667,0.00017405899356603364,0.0001833203351965722,0.00018686279785929977,0.00021610750686913146,0.0002468221646303838,0.00024006817936293907,0.00017316579542625842,0.00019680124542877705
248,過去の花 ～ Fairy of Flower,0.0,0.0,0.0,0.00032006828123332977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,霊戦 ～ Perdition crisis,0.0,0.0,0.0,0.0002667235676944415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,蓬莱幻想 ～ far East,0.0,0.0,0.0,0.0002667235676944415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,此岸の塚,0.0,0.0,0.0,0.0002667235676944415,5.641430666817105e-05,6.23091781419403e-05,6.260009494347733e-05,7.011920264449564e-05,8.061807188444743e-05,8.081310415565848e-05,5.903536218194698e-05,6.727060722934792e-05,4.410357283043499e-05,8.975351441104866e-05,7.202045380888173e-05,5.772193180875281e-05,6.462130446915067e-05
252,珍客,0.0,0.0,0.0,0.0002133788541555532,3.76095377787807e-05,6.23091781419403e-05,4.6950071207607996e-05,4.006811579685465e-05,3.1351472399507335e-05,6.216392627358344e-05,6.214248650731261e-05,6.353335127216193e-05,5.733464467956549e-05,6.73151358082865e-05,3.200909058172521e-05,4.6899069594611655e-05,2.0561324149275213e-05
253,紅夜,0.0,0.0,0.0,0.00016003414061666488,1.880476888939035e-05,4.6731883606455233e-05,2.6083372893115553e-05,2.0034057898427326e-05,2.2393908856790954e-05,3.108196313679172e-05,4.9713989205850096e-05,3.363530361467396e-05,2.6462143698260995e-05,2.8047973253452704e-05,2.0005681613578255e-05,5.411431107070576e-05,4.1122648298550426e-05
254,紅響曲 ～ Scarlet Phoneme,0.0,0.0,0.0,0.00016003414061666488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,幻想科学 ～ Doll's Phantom,0.0,0.0,0.0,0.00016003414061666488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,怪綺談 ～ Mystic Square,0.0,0.0,0.0,0.00016003414061666488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,魔法鐘愛,0.0,0.0,0.0,0.0001066894270777766,0.0,2.3365941803227617e-05,1.0433349157246222e-05,2.0034057898427326e-05,1.3436345314074572e-05,1.2432785254716688e-05,1.5535621626828154e-05,3.737255957185996e-05,3.5282858264348e-05,4.487675720552433e-05,2.4006817936293908e-05,1.4430482952188202e-05,2.6435988191925275e-05
258,遍参,0.0,0.0,0.0,0.0001066894270777766,3.76095377787807e-05,1.5577294535485076e-05,2.6083372893115553e-05,3.005108684764099e-05,4.47878177135819e-06,4.351474839150841e-05,2.796411892829068e-05,2.2423535743115976e-05,3.0872500981304494e-05,3.365756790414325e-05,5.201477219530347e-05,3.2468586642423456e-05,4.1122648298550426e-05
259,森閑,0.0,0.0,0.0,0.0001066894270777766,1.880476888939035e-05,3.115458907097015e-05,3.1300047471738666e-05,1.5025543423820495e-05,4.47878177135819e-06,6.216392627358344e-06,2.1749870277559417e-05,1.868627978592998e-05,3.9693215547391494e-05,3.365756790414325e-05,2.4006817936293908e-05,2.1645724428282302e-05,2.0561324149275213e-05
260,禁断の魔法 ～ Forbidden Magic,0.0,0.0,0.0,0.0001066894270777766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,夏明き,0.0,0.0,0.0,0.0001066894270777766,1.880476888939035e-05,2.3365941803227617e-05,1.0433349157246222e-05,1.0017028949213663e-05,4.47878177135819e-06,1.864917788207503e-05,1.8642745952193785e-05,2.9898047657487966e-05,1.7641429132174e-05,3.365756790414325e-05,8.002272645431303e-06,3.607620738047051e-05,4.405998031987546e-05
262,遠野の森,0.0,0.0,0.0,0.0001066894270777766,1.880476888939035e-05,1.5577294535485076e-05,2.0866698314492443e-05,2.5042572373034157e-05,1.3436345314074572e-05,6.216392627358344e-06,1.8642745952193785e-05,2.9898047657487966e-05,2.2051786415217495e-05,2.2438378602762166e-05,1.6004545290862605e-05,1.8038103690235254e-05,1.7623992127950182e-05
263,やみのちから,0.0,0.0,0.0,0.0001066894270777766,9.402384444695174e-05,7.009782540968284e-05,8.346679325796977e-05,7.512771711910248e-05,7.166050834173104e-05,6.838031890094178e-05,7.146385948340951e-05,9.716865488683588e-05,5.733464467956549e-05,8.414391976035811e-05,9.202613542245998e-05,8.658289771312921e-05,8.518262861842588e-05
264,スターボウドリーム,0.0,0.0,0.0,0.0001066894270777766,5.641430666817105e-05,4.6731883606455233e-05,5.2166745786231106e-05,5.509365922067515e-05,5.374538125629829e-05,6.216392627358344e-05,8.07852324595064e-05,8.595688701527791e-05,5.733464467956549e-05,6.73151358082865e-05,5.6015908518019115e-05,6.493717328484691e-05,4.699731234120049e-05
265,かわいい悪魔 ～ Innocence,0.0,0.0,0.0,0.0001066894270777766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,あゆのかぜ,0.0,0.0,0.0,0.0001066894270777766,3.76095377787807e-05,3.8943236338712696e-05,5.738342036485422e-05,3.005108684764099e-05,8.95756354271638e-06,3.729835576415006e-05,6.524961083267825e-05,6.353335127216193e-05,6.615535924565249e-05,6.170554115759595e-05,6.001704484073477e-05,6.132955254679985e-05,4.9934644362525516e-05
267,the Legend of KAGE,0.0,0.0,0.0,0.0001066894270777766,0.0,7.788647267742538e-06,3.1300047471738666e-05,3.005108684764099e-05,5.8224163027656476e-05,1.864917788207503e-05,5.903536218194698e-05,5.232158340060394e-05,5.733464467956549e-05,5.609594650690541e-05,6.801931748616607e-05,5.411431107070576e-05,3.81853162772254e-05
268,She's in a temper!!,0.0,0.0,0.0,0.0001066894270777766,0.0,7.009782540968284e-05,4.6950071207607996e-05,7.512771711910248e-05,6.718172657037286e-05,6.216392627358344e-05,8.07852324595064e-05,9.343139892964989e-05,8.379678837782649e-05,7.853432510966757e-05,7.602159013159738e-05,7.215241476094102e-05,9.399462468240098e-05
269,Phantasmagoria,0.0,0.0,0.0,0.0001066894270777766,5.641430666817105e-05,3.8943236338712696e-05,4.6950071207607996e-05,5.509365922067515e-05,5.374538125629829e-05,8.081310415565848e-05,6.835673515804388e-05,9.343139892964989e-05,6.174500196260899e-05,0.00010097270371242974,3.6010226904440863e-05,8.297527697508216e-05,3.5247984255900364e-05
270,Magic of Life,0.0,0.0,0.0,0.0001066894270777766,0.0,1.5577294535485076e-05,3.1300047471738666e-05,2.5042572373034157e-05,3.583025417086552e-05,4.351474839150841e-05,4.349974055511883e-05,3.737255957185996e-05,4.410357283043499e-05,8.414391976035811e-05,5.201477219530347e-05,5.772193180875281e-05,3.81853162772254e-05
271,霊天 ～ Spiritual Heaven,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,東方の青い空,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,0.0,4.47878177135819e-06,6.216392627358344e-06,6.214248650731262e-06,1.1211767871557988e-05,4.4103572830435e-06,1.1219189301381083e-05,4.001136322715651e-06,1.4430482952188202e-05,2.3498656170600244e-05
273,真紅の少女 ～ Crimson Dead!!,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,死を賭して,0.0,0.0,0.0,5.33447135388883e-05,0.0,7.788647267742538e-06,2.0866698314492443e-05,1.5025543423820495e-05,2.2393908856790954e-05,1.2432785254716688e-05,9.321372976096893e-06,2.2423535743115976e-05,1.7641429132174e-05,1.6828783952071623e-05,4.401249954987216e-05,2.1645724428282302e-05,1.1749328085300122e-05
275,幻想郷 ～ Lotus Land Story,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,久遠の楽園,0.0,0.0,0.0,5.33447135388883e-05,1.880476888939035e-05,7.788647267742538e-06,1.5650023735869333e-05,2.0034057898427326e-05,2.6872690628149144e-05,4.351474839150841e-05,2.4856994602925048e-05,1.4949023828743983e-05,3.5282858264348e-05,3.9267162554833786e-05,4.001136322715651e-05,1.8038103690235254e-05,2.6435988191925275e-05
277,華の幻想 紅夢の宙,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,禍機,0.0,0.0,0.0,5.33447135388883e-05,1.880476888939035e-05,1.5577294535485076e-05,2.0866698314492443e-05,5.0085144746068315e-06,4.47878177135819e-06,1.864917788207503e-05,2.4856994602925048e-05,3.363530361467396e-05,1.7641429132174e-05,2.8047973253452704e-05,4.001136322715651e-05,3.968382811851756e-05,3.231065223457534e-05
279,メイド幻想 ～ Icemilk Magic,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,My Maid， Sweet Maid,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Incomplete Plot,0.0,0.0,0.0,5.33447135388883e-05,1.880476888939035e-05,2.3365941803227617e-05,5.216674578623111e-06,1.0017028949213663e-05,2.6872690628149144e-05,3.108196313679172e-05,1.5535621626828154e-05,1.868627978592998e-05,3.9693215547391494e-05,1.6828783952071623e-05,1.2003408968146954e-05,2.8860965904376405e-05,1.4686660106625153e-05
282,Highly Responsive to Prayers,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,2.6083372893115553e-05,5.0085144746068315e-06,2.6872690628149144e-05,3.108196313679172e-05,3.728549190438757e-05,4.858432744341794e-05,7.497607381173948e-05,2.8047973253452704e-05,4.001136322715651e-05,6.493717328484691e-05,4.1122648298550426e-05
283,Frontal Attack,0.0,0.0,0.0,5.33447135388883e-05,0.0,0.0,0.0,1.0017028949213663e-05,4.47878177135819e-06,3.729835576415006e-05,6.214248650731262e-06,1.4949023828743983e-05,2.2051786415217495e-05,4.487675720552433e-05,4.001136322715651e-05,2.1645724428282302e-05,2.9373320213250306e-05
284,Break the Sabbath,0.0,0.0,0.0,5.33447135388883e-05,1.880476888939035e-05,0.0,1.0433349157246222e-05,1.5025543423820495e-05,1.791512708543276e-05,3.108196313679172e-05,3.107124325365631e-05,1.4949023828743983e-05,2.6462143698260995e-05,3.365756790414325e-05,3.200909058172521e-05,2.8860965904376405e-05,1.1749328085300122e-05
285,ネイティブフェイス,0.0,0.0,0.0,0.0,0.04054308172552559,0.029199638606766776,0.021617899453814173,0.01833617149153561,0.015689172545067742,0.011425729649084636,0.01157714523631234,0.01157428169940503,0.010770092485192225,0.011118216597668653,0.012159453284732865,0.01209635233467176,0.014968643980672356
286,信仰は儚き人間の為に,0.0,0.0,0.0,0.0,0.022189627289480613,0.019954514299956382,0.017867110431784156,0.01642792747671041,0.01405889598029336,0.01084760513474031,0.010753757290090449,0.010180285227374653,0.009601347805185697,0.0094297286078108,0.009786779445362484,0.008900000360762075,0.008400769580989587
287,神々が恋した幻想郷,0.0,0.0,0.0,0.0,0.020779269622776337,0.0198844164745467,0.017282842878978365,0.019893819493138336,0.02401522785802262,0.020924377583688186,0.019174064211831307,0.01887314258378928,0.017032799827113993,0.017928264503606968,0.017825062317698228,0.01957134250390525,0.02060538412959509
288,神さびた古戦場 〜 Suwa Foughten Field,0.0,0.0,0.0,0.0,0.019481740569408403,0.019339211165804723,0.016396008200612436,0.013152359010317539,0.010793864068973239,0.006278556553631927,0.005866250726290311,0.00508640535773014,0.0051071937337643725,0.004790593831689722,0.00448127268144153,0.004040535226612697,0.003915463584426265
289,厄神様の通り道 〜 Dark Road,0.0,0.0,0.0,0.0,0.015513934333747039,0.01015639603713627,0.007971078756136113,0.007658018631673845,0.0068211846377785245,0.004034438815155565,0.004266081698727011,0.004148354112476455,0.00390757655277654,0.003663065306900923,0.0034249726922445977,0.00363287408321338,0.0042268207786867185
290,フォールオブフォール 〜 秋めく滝,0.0,0.0,0.0,0.0,0.014178795742600324,0.012516356159262259,0.011075000130416865,0.011299208654713013,0.011792632403986116,0.009691356106051659,0.008625377127214992,0.00880123777917302,0.0076255077423822105,0.007853432510966757,0.007102016972820281,0.005916498010397163,0.007058408847244048
291,妖怪の山 〜 Mysterious Mountain,0.0,0.0,0.0,0.0,0.012241904546993117,0.008863480590691008,0.0066147433656941045,0.010983672242812782,0.010547531071548539,0.007279395766636621,0.006242212769659553,0.006211319400843125,0.005751105897088723,0.0060247046548416415,0.005797646531614979,0.005029023308837589,0.004405998031987546
292,運命のダークサイド,0.0,0.0,0.0,0.0,0.011546128098085674,0.011005358589320207,0.010355099038566875,0.010362616447961534,0.008644048818721307,0.005600969757249868,0.006406890358903931,0.0066710018835770026,0.005389456599879156,0.005043025590970796,0.004797362450936066,0.004018889502184414,0.0048700964913569005
293,芥川龍之介の河童 〜 Candid Friend,0.0,0.0,0.0,0.0,0.011489713791417503,0.010101875506262072,0.008581429681835017,0.009486126414905338,0.007985667898331654,0.0064650483324526775,0.006469032845411243,0.006181421353185637,0.00567171946599394,0.005867636004622306,0.00555757835225204,0.005065099516218059,0.005789481414031635
294,六十年目の東方裁判 〜 Fate of Sixty Years,0.0,0.0,0.0,0.0,0.011019594569182745,0.008092404511184497,0.007199010918499893,0.005734749073424823,0.005701489194938977,0.006670189289155503,0.007441562759250686,0.00714937064609681,0.007321193089852209,0.007331740208452537,0.007122022654433859,0.007272963407902854,0.0071054061595852485
295,東の国の眠らない夜,0.0,0.0,0.0,0.0,0.010699913498063108,0.008217022867468378,0.006969477237040476,0.00646599218671742,0.006476318441383943,0.004966897709259317,0.004325117060908958,0.0046753072024396805,0.004339791566514804,0.00446523734194967,0.003512997691344342,0.0031819214909574985,0.003072449294305982
296,レトロスペクティブ京都,0.0,0.0,0.0,0.0,0.010135770431381398,0.00616860863605209,0.004804557286911885,0.0039817690073124315,0.0037800918150263127,0.0025549373698442795,0.0023862714818808045,0.002657188985559243,0.0023639515037113157,0.0025467559714135056,0.0021206022510392953,0.0021790029257804187,0.0018152711891788688
297,彼岸帰航 〜 Riverside View,0.0,0.0,0.0,0.0,0.007108202640189552,0.006550252352171475,0.004423740042672398,0.00374636882700591,0.003430746836860374,0.0028533242159574797,0.0026969839144173674,0.0028216282476754267,0.002430106862956968,0.0027543109734890557,0.0025087124743427133,0.002139319097661901,0.001918077809925245
298,稲田姫様に叱られるから,0.0,0.0,0.0,0.0,0.006938959720185039,0.005420898498348807,0.007590261511896627,0.007232294901332265,0.006597245549210614,0.004444720728561216,0.0040175117526977605,0.004712679762011541,0.004061939057683063,0.00414549044686031,0.004013139731683798,0.0038745846726625324,0.0038097196316585645
299,今昔幻想郷 〜 Flower Land,0.0,0.0,0.0,0.0,0.006243183271277596,0.005872640039877874,0.0052010245548872415,0.005529399979965942,0.004796775277124622,0.0030522487800329467,0.002398699979182267,0.002601130146201453,0.002033174707483053,0.0020250636688992855,0.0018525261174173466,0.002207863891684795,0.002120753719396672
300,明日ハレの日、ケの昨日,0.0,0.0,0.0,0.0,0.006130354657941254,0.007142189544519908,0.007772845122148435,0.007547831313232495,0.008433546075467473,0.006726136822801728,0.00568914463974447,0.006076778186384429,0.00567171946599394,0.00632762276597893,0.005901676076005585,0.005180543379835565,0.004987589772209902
301,少女が見た日本の原風景,0.0,0.0,0.0,0.0,0.005641430666817105,0.0058414854508069035,0.005545325077076367,0.005714715015526395,0.00606427051841899,0.004942032138749884,0.004965184671934278,0.004753789577540587,0.004617644075346544,0.0048354705888952465,0.0047293431334499,0.003982813294803944,0.0036070437221871372
302,懐かしき東方の血 〜 Old World,0.0,0.0,0.0,0.0,0.005077287600135394,0.004782229422393918,0.004089872869640519,0.00445757788240008,0.004192139737991266,0.0036303732943772727,0.0034178367579021937,0.003449487248482674,0.0032724851040182765,0.0031525921936880843,0.0028528101980962593,0.0026804622083689586,0.003066574630263332
303,夜が降りてくる 〜 Evening Star,0.0,0.0,0.0,0.0,0.005077287600135394,0.004003364695619665,0.003933372632281826,0.003776419913853551,0.003551673944687045,0.003636589687004631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,童祭 〜 Innocent Treasures,0.0,0.0,0.0,0.0,0.004644777915679416,0.0029207427254034518,0.0031717381438028515,0.003070219372933988,0.004290672936961146,0.004009573244646132,0.003461336498457313,0.003389691153167698,0.003118122599111754,0.0036294077389967803,0.00390110791464776,0.0033406568034315687,0.002602476170893977
305,御伽の国の鬼が島 〜 Missing Power,0.0,0.0,0.0,0.0,0.004024220542329535,0.0040578852264938625,0.004032489449275665,0.003916658319142542,0.0032112865300638225,0.002660616044509371,0.002094201795296435,0.0021377104075103897,0.002244871857069141,0.002165303535166549,0.002004569297680541,0.002013052371830254,0.0015832219594941915
306,御柱の墓場 〜 Grave of Being,0.0,0.0,0.0,0.0,0.0038549776223250217,0.003574989095893825,0.0026083372893115553,0.0022638485425222877,0.0022483484492218115,0.001336524414882044,0.0011496360003852835,0.0011361258109845427,0.0010099718178169614,0.0009985078478229163,0.0009602727174517563,0.0008261451490127746,0.0008107036378857084
307,天空のグリニッジ,0.0,0.0,0.0,0.0,0.0033848584000902627,0.006324381581406941,0.006374776335077442,0.00686166483021136,0.008326055312954876,0.009710005283933733,0.007721203948533593,0.007766017879032499,0.006425890561394379,0.005951779924382664,0.006153747664336672,0.00454920975067733,0.00388315293219169
308,夢消失 〜 Lost Dream,0.0,0.0,0.0,0.0,0.003159201173417579,0.005537728207364945,0.004449823415565514,0.004372433136331764,0.00418318217444855,0.0034998290492027477,0.003231409298380256,0.0034569617603970463,0.003153405457376102,0.0032591744920512046,0.0034449783738581758,0.0028175517964147464,0.002396862929401225
309,ヒロシゲ36号 〜 Neo Super-Express,0.0,0.0,0.0,0.0,0.0022941818045056224,0.00202504828961306,0.0023109868383300383,0.0031653811479515175,0.004129436793192252,0.004307960090759333,0.0033401586497680534,0.0032700989625377465,0.0032283815311878413,0.003517215845982969,0.00344097723753546,0.0028139441756766994,0.0028609613887705795
